|chapter|sec|no|content|lang
1578|22|10|10|我說：主阿，我當做甚麼？主說：起來，進大馬色去，在那裡，要將所派你做的一切事告訴你。|zh
1579|22|10|10|And I said, What have I to do, Lord? And the Lord said to me, Get up, and go into Damascus; and it will be made clear to you what you have to do.|en
1580|22|11|11|我因那光的榮耀不能看見，同行的人就拉著我手進了大馬色。|zh
1581|22|11|11|And because I was unable to see because of the glory of that light, those who were with me took me by the hand, and so I came to Damascus.|en
1582|22|12|12|那裡有一個人，名叫亞拿尼亞，按著律法是虔誠人，為一切住在那裡的猶太人所稱讚。|zh
1583|22|12|12|And one Ananias, a God-fearing man, who kept the law, and of whom all the Jews in that place had a high opinion,|en
1584|22|13|13|他來見我，站在旁邊，對我說：兄弟掃羅，你可以看見。我當時往上一看，就看見了他。|zh
1585|22|13|13|Came to my side and said, Brother Saul, let your eyes be open. And in that very hour I was able to see him.|en
1586|22|14|14|他又說：我們祖宗的神揀選了你，叫你明白他的旨意，又得見那義者，聽他口中所出的聲音。|zh
1587|22|14|14|And he said, You have been marked out by the God of our fathers to have knowledge of his purpose, and to see the Upright One and to give ear to the words of his mouth.|en
1588|22|15|15|因為你要將所看見的，所聽見的，對著萬人為他作見證。|zh
1589|22|15|15|For you will be a witness for him to all men of what you have seen and of what has come to your ears.|en
1590|22|16|16|現在你為甚麼耽延呢？起來，求告他的名受洗，洗去你的罪。|zh
1591|22|16|16|And now, why are you waiting? get up, and have baptism, for the washing away of your sins, giving worship to his name.|en
1592|22|17|17|後來，我回到耶路撒冷，在殿裡禱告的時候，魂遊象外，|zh
1593|22|17|17|And it came about that when I had come back to Jerusalem, while I was at prayer in the Temple, my senses became more than naturally clear,|en
1594|22|18|18|看見主向我說：你趕緊的離開耶路撒冷，不可遲延；因你為我作的見證，這裡的人必不領受。|zh
1595|22|18|18|And I saw him saying to me, Go out of Jerusalem straight away because they will not give hearing to your witness about me.|en
1596|22|19|19|我就說：主阿，他們知道我從前把信你的人收在監裡，又在各會堂裡鞭打他們。|zh
1597|22|19|19|And I said, Lord, they themselves have knowledge that I went through the Synagogues putting in prison and whipping all those who had faith in you:|en
1598|22|20|20|並且你的見證人司提反被害流血的時候，我也站在旁邊歡喜；又看守害死他之人的衣裳。|zh
1599|22|20|20|And when Stephen your witness was put to death, I was there, giving approval, and looking after the clothing of those who put him to death.|en
1600|22|21|21|主向我說：你去罷！我要差你遠遠的往外邦人那裡去。|zh
1601|22|21|21|And he said to me, Go, for I will send you far away to the Gentiles.|en
1602|22|22|22|眾人聽他說到這句話，就高聲說：這樣的人，從世上除掉他罷！他是不當活著的。|zh
1603|22|22|22|And they gave him a hearing as far as this word; then with loud voices they said, Away with this man from the earth; it is not right for him to be living.|en
1604|22|23|23|眾人喧嚷，摔掉衣裳，把塵土向空中揚起來。|zh
1605|22|23|23|And while they were crying out, and pulling off their clothing, and sending dust into the air,|en
1606|22|24|24|千夫長就吩咐將保羅帶進營樓去，叫人用鞭子拷問他，要知道他們向他這樣喧嚷是為甚麼緣故。|zh
1607|22|24|24|The chief captain gave orders for him to be taken into the army building, saying that he would put him to the test by whipping, so that he might have knowledge of the reason why they were crying out so violently against him.|en
1608|22|25|25|剛用皮條捆上，保羅對旁邊站著的百夫長說：人是羅馬人，又沒有定罪，你們就鞭打他，有這個例麼？|zh
1609|22|25|25|And when they had put leather bands round him, Paul said to the captain who was present, Is it the law for you to give blows to a man who is a Roman and has not been judged?|en
1610|22|26|26|百夫長聽見這話，就去見千夫長，告訴他說：你要做甚麼？這人是羅馬人。|zh
1611|22|26|26|And hearing this, the man went to the chief captain and gave him an account of it, saying, What are you about to do? for this man is a Roman.|en
1612|22|27|27|千夫長就來問保羅說：你告訴我，你是羅馬人麼？保羅說：是。|zh
1613|22|27|27|And the chief captain came to him and said, Give me an answer, are you a Roman? And he said, Yes.|en
1614|22|28|28|千夫長說：我用許多銀子才入了羅馬的民籍。保羅說：我生來就是。|zh
1615|22|28|28|And the chief captain said, I got Roman rights for myself at a great price. And Paul said, But I had them by birth.|en
1616|22|29|29|於是那些要拷問保羅的人就離開他去了。千夫長既知道他是羅馬人，又因為捆綁了他，也害怕了。|zh
1617|22|29|29|Then those who were about to put him to the test went away: and the chief captain was in fear, seeing that he was a Roman, and that he had put chains on him.|en
1618|22|30|30|第二天，千夫長為要知道猶太人控告保羅的實情，便解開他，吩咐祭司長和全公會的人都聚集，將保羅帶下來，叫他站在他們面前。|zh
1619|22|30|30|But on the day after, desiring to have certain knowledge of what the Jews had to say against him, he made him free, and gave orders for the chief priests and all the Sanhedrin to come together, and he took Paul and put him before them.|en
1620|23|1|1|保羅定睛看著公會的人，說：弟兄們，我在神面前行事為人都是憑著良心，直到今日。|zh
1621|23|1|1|And Paul, looking fixedly at the Sanhedrin, said, My brothers, my life has been upright before God till this day.|en
1622|23|2|2|大祭司亞拿尼亞就吩咐旁邊站著的人打他的嘴。|zh
1623|23|2|2|And the high priest, Ananias, gave orders to those who were near him to give him a blow on the mouth.|en
1624|23|3|3|保羅對他說：你這粉飾的牆，神要打你！你坐堂為的是按律法審問我，你竟違背律法，吩咐人打我麼？|zh
1625|23|3|3|Then Paul said to him, God will give blows to you, you whitewashed wall: are you here to be my judge by law, and by your orders am I given blows against the law?|en
1626|23|4|4|站在旁邊的人說：你辱罵神的大祭司麼？|zh
1627|23|4|4|And those who were near said, Do you say such words against God's high priest?|en
1628|23|5|5|保羅說：弟兄們，我不曉得他是大祭司；經上記著說：不可毀謗你百姓的官長。|zh
1629|23|5|5|And Paul said, Brother, I had no idea that he was the high priest: for it has been said, You may not say evil about the ruler of your people.|en
1630|23|6|6|保羅看出大眾一半是撒都該人，一半是法利賽人，就在公會中大聲說：弟兄們，我是法利賽人，也是法利賽人的子孫。我現在受審問，是為盼望死人復活。|zh
1631|23|6|6|But when Paul saw that half of them were Sadducees and the rest Pharisees, he said in the Sanhedrin, Brothers, I am a Pharisee, and the son of Pharisees: I am here to be judged on the question of the hope of the coming back from the dead.|en
1632|23|7|7|說了這話，法利賽人和撒都該人就爭論起來，會眾分為兩黨。|zh
1633|23|7|7|And when he had said this, there was an argument between the Pharisees and the Sadducees, and a division in the meeting.|en
1634|23|8|8|因為撒都該人說，沒有復活，也沒有天使和鬼魂；法利賽人卻說，兩樣都有。|zh
1635|23|8|8|For the Sadducees say that there is no coming back from the dead, and no angels or spirits: but the Pharisees have belief in all these.|en
1636|23|9|9|於是大大的喧嚷起來。有幾個法利賽黨的文士站起來爭辯說：我們看不出這人有甚麼惡處，倘若有鬼魂或是天使對他說過話，怎麼樣呢？|zh
1637|23|9|9|And there was a great outcry: and some of the scribes on the side of the Pharisees got up and took part in the discussion, saying, We see no evil in this man: what if he has had a revelation from an angel or a spirit?|en
1638|23|10|10|那時大起爭吵，千夫長恐怕保羅被他們扯碎了，就吩咐兵丁下去，把他從眾人當中搶出來，帶進營樓去。|zh
1639|23|10|10|And when the argument became very violent, the chief captain, fearing that Paul would be pulled in two by them, gave orders to the armed men to take him by force from among them, and take him into the army building.|en
1640|23|11|11|當夜，主站在保羅旁邊，說：放心罷！你怎樣在耶路撒冷為我作見證，也必怎樣在羅馬為我作見證。|zh
1641|23|11|11|And the night after, the Lord came to his side and said, Be of good heart, for as you have been witnessing for me in Jerusalem, so will you be my witness in Rome.|en
1642|23|12|12|到了天亮，猶太人同謀起誓，說：若不先殺保羅就不吃不喝。|zh
1643|23|12|12|And when it was day, the Jews came together and put themselves under an oath that they would take no food or drink till they had put Paul to death.|en
1644|23|13|13|這樣同心起誓的有四十多人。|zh
1645|23|13|13|And more than forty of them took this oath.|en
1646|23|14|14|他們來見祭司長和長老，說：我們已經起了一個大誓，若不先殺保羅就不吃甚麼。|zh
1647|23|14|14|And they came to the chief priests and the rulers and said, We have taken a great oath to take no food till we have put Paul to death|en
1648|23|15|15|現在你們和公會要知會千夫長，叫他帶下保羅到你們這裡來，假作要詳細察考他的事；我們已經預備好了，不等他來到跟前就殺他。|zh
1649|23|15|15|So now, will you and the Sanhedrin make a request to the military authorities to have him sent down to you, as if you were desiring to go into the business in greater detail; and we, before ever he gets to you, will be waiting to put him to death.|en
1650|23|16|16|保羅的外甥聽見他們設下埋伏，就來到營樓裡告訴保羅。|zh
1651|23|16|16|But Paul's sister's son had word of their design, and he came into the army building and gave news of it to Paul.|en
1652|23|17|17|保羅請一個百夫長來，說：你領這少年人去見千夫長，他有事告訴他。|zh
1653|23|17|17|And Paul sent for a captain and said, Take this young man to your chief, for he has news for him.|en
1654|23|18|18|於是把他領去見千夫長，說：被囚的保羅請我到他那裡，求我領這少年人來見你；他有事告訴你。|zh
1655|23|18|18|So he took him to the chief captain and said, Paul, the prisoner, made a request to me to take this young man to you, for he has something to say to you.|en
1656|23|19|19|千夫長就拉著他的手，走到一旁，私下問他說：你有甚麼事告訴我呢？|zh
1657|23|19|19|And the chief took him by the hand and, going on one side, said to him privately, What is it you have to say to me?|en
1658|23|20|20|他說：猶太人已經約定，要求你明天帶下保羅到公會裡去，假作要詳細查問他的事。|zh
1659|23|20|20|And he said, The Jews are in agreement together to make a request to you for Paul to be taken, on the day after this, into the Sanhedrin, to be questioned in greater detail.|en
1660|23|21|21|你切不要隨從他們；因為他們有四十多人埋伏，已經起誓說：若不先殺保羅就不吃不喝。現在預備好了，只等你應允。|zh
1661|23|21|21|But do not give way to them, for more than forty of them are waiting for him, having taken an oath not to take food or drink till they have put him to death: and now they are ready, waiting for your order.|en
1662|23|22|22|於是千夫長打發少年人走，囑咐他說：不要告訴人你將這事報給我了。|zh
1663|23|22|22|So the chief captain let the young man go, saying to him, Do not say to anyone that you have given me word of these things.|en
1664|23|23|23|千夫長便叫了兩個百夫長來，說：預備步兵二百，馬兵七十，長槍手二百，今夜亥初往該撒利亞去；|zh
1665|23|23|23|And he sent for two captains and said, Make ready two hundred men, with seventy horsemen and two hundred spearmen, to go to Caesarea, at the third hour of the night:|en
1666|23|24|24|也要預備牲口叫保羅騎上，護送到巡撫腓力斯那裡去。|zh
1667|23|24|24|And get beasts so that they may put Paul on them, and take him safely to Felix, the ruler.|en
1668|23|25|25|千夫長又寫了文書，|zh
1669|23|25|25|And he sent a letter in these words:|en
1670|23|26|26|大略說：革老丟呂西亞，請巡撫腓力斯大人安。|zh
1671|23|26|26|Claudius Lysias, to the most noble ruler, Felix, peace be with you.|en
1672|23|27|27|這人被猶太人拿住，將要殺害，我得知他是羅馬人，就帶兵丁下去救他出來。|zh
1673|23|27|27|This man was taken by the Jews, and was about to be put to death by them, when I came on them with the army and took him out of danger, having knowledge that he was a Roman.|en
1674|23|28|28|因要知道他們告他的緣故，我就帶他下到他們的公會去，|zh
1675|23|28|28|And, desiring to get at the reason for their attack on him, I took him down to their Sanhedrin:|en
1676|23|29|29|便查知他被告是因他們律法的辯論，並沒有甚麼該死該綁的罪名。|zh
1677|23|29|29|Then it became clear to me that it was a question of their law, and that nothing was said against him which might be a reason for prison or death.|en
1678|23|30|30|後來有人把要害他的計謀告訴我，我就立時解他到你那裡去，又吩咐告他的人在你面前告他。（有古卷在此有：願你平安！）|zh
1679|23|30|30|And when news was given to me that a secret design was being made against the man, I sent him straight away to you, giving orders to those who are against him to make their statements before you.|en
1680|23|31|31|於是，兵丁照所吩咐他們的，將保羅夜裡帶到安提帕底。|zh
1681|23|31|31|So the armed men, as they were ordered, took Paul and came by night to Antipatris.|en
1682|23|32|32|第二天，讓馬兵護送，他們就回營樓去。|zh
1683|23|32|32|But on the day after, they sent the horsemen on with him, and went back to their place:|en
1684|23|33|33|馬兵來到該撒利亞，把文書呈給巡撫，便叫保羅站在他面前。|zh
1685|23|33|33|And they, when they came to Caesarea, gave the letter to the ruler, and took Paul before him.|en
1686|23|34|34|巡撫看了文書，問保羅是那省的人，既曉得他是基利家人，|zh
1687|23|34|34|And after reading it, he said, What part of the country do you come from? And, hearing that he was from Cilicia,|en
1688|23|35|35|就說：等告你的人來到，我要細聽你的事；便吩咐人把他看守在希律的衙門裡。|zh
1689|23|35|35|I will give hearing to your cause, he said, when those who are against you have come. And he gave orders for him to be kept in Herod's Praetorium.|en
1690|24|1|1|過了五天，大祭司亞拿尼亞同幾個長老，和一個辯士帖士羅下來，向巡撫控告保羅。|zh
1691|24|1|1|And after five days, the high priest, Ananias, came with certain of the rulers, and an expert talker, one Tertullus; and they made a statement to Felix against Paul.|en
1692|24|2|2|保羅被提了來，帖士羅就告他說：|zh
1693|24|2|2|And when he had been sent for, Tertullus, starting his statement, said, Because by you we are living in peace, and through your wisdom wrongs are put right for this nation,|en
1694|24|3|3|腓力斯大人，我們因你得以大享太平，並且這一國的弊病，因著你的先見得以更正了；我們隨時隨地滿心感謝不盡。|zh
1695|24|3|3|In all things and in all places we are conscious of our great debt to you, most noble Felix.|en
1696|24|4|4|惟恐多說，你嫌煩絮，只求你寬容聽我們說幾句話。|zh
1697|24|4|4|But, so that I may not make you tired, I make a request to you of your mercy, to give hearing to a short statement.|en
1698|24|5|5|我們看這個人，如同瘟疫一般，是鼓動普天下眾猶太人生亂的，又是拿撒勒教黨裡的一個頭目，|zh
1699|24|5|5|For this man, in our opinion, is a cause of trouble, a maker of attacks on the government among Jews through all the empire, and a chief mover in the society of the Nazarenes:|en
1700|24|6|6|連聖殿他也想要污穢；我們把他捉住了。（有古卷在此有：要按我們的律法審問，|zh
1701|24|6|6|Who, in addition, was attempting to make the Temple unclean: whom we took,|en
1702|24|7|7|不料千夫長呂西亞前來，甚是強橫，從我們手中把他奪去，吩咐告他的人到你這裡來。）|zh
1703|24|7|7|[]|en
1704|24|8|8|你自己究問他，就可以知道我們告他的一切事了。|zh
1705|24|8|8|And from whom you will be able, by questioning him yourself, to get knowledge of all the things which we say against him.|en
1706|24|9|9|眾猶太人也隨著告他說：事情誠然是這樣。|zh
1707|24|9|9|And the Jews were in agreement with his statement, saying that these things were so.|en
1708|24|10|10|巡撫點頭叫保羅說話。他就說：我知道你在這國裡斷事多年，所以我樂意為自己分訴。|zh
1709|24|10|10|Then when the ruler had given him a sign to make his answer, Paul said, Because I have knowledge that you have been a judge over this nation for a number of years, I am glad to make my answer:|en
1710|24|11|11|你查問就可以知道，從我上耶路撒冷禮拜到今日不過有十二天。|zh
1711|24|11|11|Seeing that you are able to make certain of the fact that it is not more than twelve days from the time when I came up to Jerusalem for worship;|en
1712|24|12|12|他們並沒有看見我在殿裡，或是在會堂裡，或是在城裡，和人辯論，聳動眾人。|zh
1713|24|12|12|And they have not seen me in argument with any man in the Temple, or working up the feelings of the people, in the Synagogues or in the town:|en
1714|24|13|13|他們現在所告我的事並不能對你證實了。|zh
1715|24|13|13|And they are not able to give facts in support of the things which they say against me now.|en
1716|24|14|14|但有一件事，我向你承認，就是他們所稱為異端的道，我正按著那道事奉我祖宗的神，又信合乎律法的和先知書上一切所記載的，|zh
1717|24|14|14|But this I will say openly to you, that I do give worship to the God of our fathers after that Way, which to them is not the true religion: but I have belief in all the things which are in the law and in the books of the prophets:|en
1718|24|15|15|並且靠著神，盼望死人，無論善惡，都要復活，就是他們自己也有這個盼望。|zh
1719|24|15|15|Hoping in God for that which they themselves are looking for, that there will be a coming back from the dead for upright men and wrongdoers.|en
1720|24|16|16|我因此自己勉勵，對神對人，常存無虧的良心。|zh
1721|24|16|16|And in this, I do my best at all times to have no reason for shame before God or men.|en
1722|24|17|17|過了幾年，我帶著賙濟本國的捐項和供獻的物上去。|zh
1723|24|17|17|Now after a number of years I came to give help and offerings to my nation:|en
1724|24|18|18|正獻的時候，他們看見我在殿裡已經潔淨了，並沒有聚眾，也沒有吵嚷，惟有幾個從亞西亞來的猶太人。|zh
1725|24|18|18|And having been made clean, I was in the Temple, but not with a great number of people, and not with noise: but there were certain Jews from Asia,|en
1726|24|19|19|他們若有告我的事，就應當到你面前來告我。|zh
1727|24|19|19|And it would have been better if they had come here to make a statement, if they have anything against me.|en
1728|24|20|20|即或不然，這些人若看出我站在公會前，有妄為的地方，他們自己也可以說明。|zh
1729|24|20|20|Or let these men here present say what wrongdoing was seen in me when I was before the Sanhedrin,|en
1730|24|21|21|縱然有，也不過一句話，就是我站在他們中間大聲說：我今日在你們面前受審，是為死人復活的道理。|zh
1731|24|21|21|But only this one thing which I said among them in a loud voice, I am this day being judged on the question of the coming back from the dead.|en
1732|24|22|22|腓力斯本是詳細曉得這道，就支吾他們說：且等千夫長呂西亞下來，我要審斷你們的事。|zh
1733|24|22|22|But Felix, who had a more detailed knowledge of the Way, put them off, saying, When Lysias, the chief captain, comes down, I will give attention to your business.|en
1734|24|23|23|於是吩咐百夫長看守保羅，並且寬待他，也不攔阻他的親友來供給他。|zh
1735|24|23|23|And he gave orders to the captain to keep Paul under his control, and to let him have everything he had need of; and not to keep his friends from coming to see him.|en
1736|24|24|24|過了幾天，腓力斯和他夫人─猶太的女子土西拉─一同來到，就叫了保羅來，聽他講論信基督耶穌的道。|zh
1737|24|24|24|But after some days, Felix came with Drusilla his wife, who was of the Jews by birth, and sent for Paul, and gave hearing to him about faith in Christ Jesus.|en
1738|24|25|25|保羅講論公義、節制，和將來的審判。腓力斯甚覺恐懼，說：你暫且去罷，等我得便再叫你來。保羅講論公義、節制，和將來的審判。腓力斯甚覺恐懼，說：你暫且去罷，等我得便再叫你來。|zh
1739|24|25|25|And while he was talking about righteousness and self-control and the judging which was to come, Felix had great fear and said, Go away for the present, and when the right time comes I will send for you.|en
1740|24|26|26|腓力斯又指望保羅送他銀錢，所以屢次叫他來，和他談論。|zh
1741|24|26|26|For he was hoping that Paul would give him money: so he sent for him more frequently and had talk with him.|en
1742|24|27|27|過了兩年，波求非斯都接了腓力斯的任；腓力斯要討猶太人的喜歡，就留保羅在監裡。|zh
1743|24|27|27|But after two years Porcius Festus took the place of Felix, who, desiring to have the approval of the Jews, kept Paul in chains.|en
1744|25|1|1|非斯都到了任，過了三天，就從該撒利亞上耶路撒冷去。|zh
1745|25|1|1|So Festus, having come into that part of the country which was under his rule, after three days went up to Jerusalem from Caesarea.|en
1746|25|2|2|祭司長和猶太人的首領向他控告保羅，|zh
1747|25|2|2|And the chief priests and the chief men of the Jews made statements against Paul,|en
1748|25|3|3|又央告他，求他的情，將保羅提到耶路撒冷來，他們要在路上埋伏殺害他。|zh
1749|25|3|3|Requesting Festus to give effect to their design against him, and send him to Jerusalem, when they would be waiting to put him to death on the way.|en
1750|25|4|4|非斯都卻回答說：保羅押在該撒利亞，我自己快要往那裡去；|zh
1751|25|4|4|But Festus, in answer, said that Paul was being kept in prison at Caesarea, and that in a short time he himself was going there.|en
1752|25|5|5|又說：你們中間有權勢的人與我一同下去，那人若有甚麼不是，就可以告他。|zh
1753|25|5|5|So, he said, let those who have authority among you go with me, and if there is any wrong in the man, let them make a statement against him.|en
1754|25|6|6|非斯都在他們那裡住了不過十天八天，就下該撒利亞去；第二天坐堂，吩咐將保羅提上來。|zh
1755|25|6|6|And when he had been with them not more than eight or ten days, he went down to Caesarea; and on the day after, he took his place on the judge's seat, and sent for Paul.|en
1756|25|7|7|保羅來了，那些從耶路撒冷下來的猶太人周圍站著，將許多重大的事控告他，都是不能證實的。|zh
1757|25|7|7|And when he came, the Jews who had come down from Jerusalem came round him, and made all sorts of serious statements against him, which were not supported by the facts.|en
1758|25|8|8|保羅分訴說：無論猶太人的律法，或是聖殿，或是該撒，我都沒有干犯。|zh
1759|25|8|8|Then Paul, in his answer to them, said, I have done no wrong against the law of the Jews, or against the Temple, or against Caesar.|en
1760|25|9|9|但非斯都要討猶太人的喜歡，就問保羅說：你願意上耶路撒冷去，在那裡聽我審斷這事麼？|zh
1761|25|9|9|But Festus, desiring to get the approval of the Jews, said to Paul, Will you go up to Jerusalem, and be judged before me there in connection with these things?|en
1762|25|10|10|保羅說：我站在該撒的堂前，這就是我應當受審的地方。我向猶太人並沒有行過甚麼不義的事，這也是你明明知道的。|zh
1763|25|10|10|And Paul said, I am before the seat of Caesar's authority where it is right for me to be judged: I have done no wrong to the Jews, as you are well able to see.|en
1764|25|11|11|我若行了不義的事，犯了甚麼該死的罪，就是死，我也不辭。他們所告我的事若都不實，就沒有人可以把我交給他們。我要上告於該撒。|zh
1765|25|11|11|If, then, I am a wrongdoer and there is a cause of death in me, I am ready for death: if it is not as they say against me, no man may give me up to them. Let my cause come before Caesar.|en
1766|25|12|12|非斯都和議會商量了，就說：你既上告於該撒，可以往該撒那裡去。|zh
1767|25|12|12|Then Festus, having had a discussion with the Jews, made answer, You have said, Let my cause come before Caesar; to Caesar you will go.|en
1768|25|13|13|過了些日子，亞基帕王和百尼基氏來到該撒利亞，問非斯都安。|zh
1769|25|13|13|Now when some days had gone by, King Agrippa and Bernice came to Caesarea and went to see Festus.|en
1770|25|14|14|在那裡住了多日，非斯都將保羅的事告訴王，說：這裡有一個人，是腓力斯留在監裡的。|zh
1771|25|14|14|And as they were there for some days, Festus gave them Paul's story, saying, There is a certain man here who was put in prison by Felix:|en
1772|25|15|15|我在耶路撒冷的時候，祭司長和猶太的長老將他的事稟報了我，求我定他的罪。|zh
1773|25|15|15|Against whom the chief priests and the rulers of the Jews made a statement when I was at Jerusalem, requesting me to give a decision against him.|en
1774|25|16|16|我對他們說，無論甚麼人，被告還沒有和原告對質，未得機會分訴所告他的事，就先定他的罪，這不是羅馬人的條例。|zh
1775|25|16|16|To whom I gave answer that it is not the Roman way to give a man up, till he has been face to face with those who are attacking him, and has had a chance to give an answer to the statements made against him.|en
1776|25|17|17|及至他們都來到這裡，我就不耽延，第二天便坐堂，吩咐把那人提上來。|zh
1777|25|17|17|So, when they had come together here, straight away, on the day after, I took my place on the judge's seat and sent for the man.|en
1778|25|18|18|告他的人站著告他；所告的，並沒有我所逆料的那等惡事。|zh
1779|25|18|18|But when they got up they said nothing about such crimes as I had in mind:|en
1780|25|19|19|不過是有幾樣辯論，為他們自己敬鬼神的事，又為一個人名叫耶穌，是已經死了，保羅卻說他是活著的。|zh
1781|25|19|19|But had certain questions against him in connection with their religion, and about one Jesus, now dead, who, Paul said, was living.|en
1782|25|20|20|這些事當怎樣究問，我心裡作難，所以問他說：你願意上耶路撒冷去，在那裡為這些事聽審麼？|zh
1783|25|20|20|And as I had not enough knowledge for the discussion of these things, I made the suggestion to him to go to Jerusalem and be judged there.|en
1784|25|21|21|但保羅求我留下他，要聽皇上審斷，我就吩咐把他留下，等我解他到該撒那裡去。|zh
1785|25|21|21|But when Paul made a request that he might be judged by Caesar, I gave orders for him to be kept till I might send him to Caesar.|en
1786|25|22|22|亞基帕對非斯都說：我自己也願聽這人辯論。非斯都說：明天你可以聽。|zh
1787|25|22|22|And Agrippa said to Festus, I have a desire to give the man a hearing myself. Tomorrow, he said, you may give him a hearing.|en
1788|25|23|23|第二天，亞基帕和百尼基大張威勢而來，同著眾千夫長和城裡的尊貴人進了公廳。非斯都吩咐一聲，就有人將保羅帶進來。|zh
1789|25|23|23|So on the day after, when Agrippa and Bernice in great glory had come into the public place of hearing, with the chief of the army and the chief men of the town, at the order of Festus, Paul was sent for.|en
1790|25|24|24|非斯都說：亞基帕王和在這裡的諸位阿，你們看這人，就是一切猶太人，在耶路撒冷和這裡，曾向我懇求、呼叫說：不可容他再活著。|zh
1791|25|24|24|And Festus said, King Agrippa, and all those who are present here with us, you see this man, about whom all the Jews have made protests to me, at Jerusalem and in this place, saying that it is not right for him to be living any longer.|en
1792|25|25|25|但我查明他沒有犯甚麼該死的罪，並且他自己上告於皇帝，所以我定意把他解去。|zh
1793|25|25|25|But, in my opinion, there is no cause of death in him, and as he himself has made a request to be judged by Caesar, I have said that I would send him.|en
1794|25|26|26|論到這人，我沒有確實的事可以奏明主上。因此，我帶他到你們面前，也特意帶他到你亞基帕王面前，為要在查問之後有所陳奏。|zh
1795|25|26|26|But I have no certain account of him to send to Caesar. So I have sent for him to come before you, and specially before you, King Agrippa, so that after the business has been gone into, I may have something to put in writing.|en
1796|25|27|27|據我看來，解送囚犯，不指明他的罪案是不合理的。|zh
1797|25|27|27|For it seems to me against reason to send a prisoner without making clear what there is against him.|en
1798|26|1|1|亞基帕對保羅說：准你為自己辯明。於是保羅伸手分訴，說：|zh
1799|26|1|1|And Agrippa said to Paul, You may put your cause before us. Then Paul, stretching out his hand, made his answer, saying:|en
1800|26|2|2|亞基帕王阿，猶太人所告我的一切事，今日得在你面前分訴，實為萬幸；|zh
1801|26|2|2|In my opinion I am happy, King Agrippa, to be able to give my answer before you today to all these things which the Jews say against me:|en
1802|26|3|3|更可幸的，是你熟悉猶太人的規矩和他們的辯論；所以求你耐心聽我。|zh
1803|26|3|3|The more so, because you are expert in all questions to do with the Jews and their ways: so I make my request to you to give me a hearing to the end.|en
1804|26|4|4|我從起初在本國的民中，並在耶路撒冷，自幼為人如何，猶太人都知道。|zh
1805|26|4|4|All the Jews have knowledge of my way of life from my early years, as it was from the start among my nation, and at Jerusalem;|en
1806|26|5|5|他們若肯作見證就曉得，我從起初是按著我們教中最嚴緊的教門作了法利賽人。|zh
1807|26|5|5|And they are able to say, if they would give witness, that I was living as a Pharisee, in that division of our religion which is most regular in the keeping of the law.|en
1808|26|6|6|現在我站在這裡受審，是因為指望神向我們祖宗所應許的；|zh
1809|26|6|6|And now I am here to be judged because of the hope given by God's word to our fathers;|en
1810|26|7|7|這應許，我們十二個支派，晝夜切切的事奉神，都指望得著。王阿，我被猶太人控告，就是因這指望。|zh
1811|26|7|7|For the effecting of which our twelve tribes have been working and waiting night and day with all their hearts. And in connection with this hope I am attacked by the Jews, O king!|en
1812|26|8|8|神叫死人復活，你們為甚麼看作不可信的呢？|zh
1813|26|8|8|Why, in your opinion, is it outside belief for God to make the dead come to life again?|en
1814|26|9|9|從前我自己以為應當多方攻擊拿撒勒人耶穌的名，|zh
1815|26|9|9|For I, truly, was of the opinion that it was right for me to do a number of things against the name of Jesus of Nazareth.|en
1816|26|10|10|我在耶路撒冷也曾這樣行了。既從祭司長得了權柄，我就把許多聖徒囚在監裡。他們被殺，我也出名定案。|zh
1817|26|10|10|And this I did in Jerusalem: and numbers of the saints I put in prison, having had authority given to me from the chief priests, and when they were put to death, I gave my decision against them.|en
1818|26|11|11|在各會堂，我屢次用刑強逼他們說褻瀆的話，又分外惱恨他們，甚至追逼他們，直到外邦的城邑。|zh
1819|26|11|11|And I gave them punishment frequently, in all the Synagogues, forcing them to say things against God; and burning with passion against them, I went after them even into far-away towns.|en
1820|26|12|12|那時，我領了祭司長的權柄和命令，往大馬色去。|zh
1821|26|12|12|Then, when I was journeying to Damascus with the authority and orders of the chief priests,|en
1822|26|13|13|王阿，我在路上，晌午的時候，看見從天發光，比日頭還亮，四面照著我並與我同行的人。|zh
1823|26|13|13|In the middle of the day, on the road I saw a light from heaven, brighter than the sun, shining round me and those who were journeying with me.|en
1824|26|14|14|我們都仆倒在地，我就聽見有聲音用希伯來話向我說：掃羅！掃羅！為甚麼逼迫我？你用腳踢刺是難的！|zh
1825|26|14|14|And when we had all gone down on the earth, a voice came to me, saying in the Hebrew language, Saul, Saul, why are you attacking me so cruelly? It is hard for you to go against the impulse which is driving you.|en
1826|26|15|15|我說：主阿，你是誰？主說：我就是你所逼迫的耶穌。|zh
1827|26|15|15|And I said, Who are you, Lord? And the Lord said, I am Jesus, whom you are attacking.|en
1828|26|16|16|你起來站著，我特意向你顯現，要派你作執事，作見證，將你所看見的事和我將要指示你的事證明出來；|zh
1829|26|16|16|But get up on your feet: for I have come to you for this purpose, to make you a servant and a witness of the things in which you have seen me, and of those in which you will see me;|en
1830|26|17|17|我也要救你脫離百姓和外邦人的手。|zh
1831|26|17|17|And I will keep you safe from the people, and from the Gentiles, to whom I send you,|en
